game	seed	map	left	right	winner
54	710053	217/17	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
55	710054	219/15	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
56	710055	221/17	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
57	710056	223/15	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
58	710057	225/19	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
59	710058	227/15	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
60	710059	229/17	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
61	710060	231/19	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
62	710061	233/15	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	DRAW
63	710062	235/17	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
64	710063	237/19	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
65	710064	239/15	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	DRAW
66	710065	241/17	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
67	710066	243/19	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp
68	710067	245/15	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	DRAW
69	710068	247/17	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
70	710069	249/19	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
71	710070	181/13	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	DRAW
72	710071	183/15	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
73	710072	185/17	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
74	710073	187/13	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
75	710074	189/15	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp
76	710075	191/17	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	/home/inhyeok/work/inhyuk_v1.cpp
77	710076	193/13	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
78	710077	195/15	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	DRAW
79	710078	197/15	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
80	710079	199/17	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
81	710080	201/15	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
82	710081	203/17	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
83	710082	205/15	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
84	710083	207/17	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
85	710084	209/15	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
86	710085	211/17	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
87	710086	213/15	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp
88	710087	215/17	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	DRAW
89	710088	217/15	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
90	710089	219/17	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
91	710090	221/15	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	DRAW
92	710091	223/17	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
93	710092	225/17	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
94	710093	227/19	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	/home/inhyeok/work/inhyuk_v1.cpp
95	710094	229/15	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
96	710095	231/17	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
97	710096	233/19	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
98	710097	235/15	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
99	710098	237/17	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
100	710099	239/19	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
101	710100	241/15	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp
102	710101	243/17	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
103	710102	245/19	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
104	710103	247/15	TEAM/round_4_1145/new_rule_improved_v2.cpp	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp
105	710104	249/17	/home/inhyeok/work/inhyuk_v1.cpp	TEAM/round_4_1145/new_rule_improved_v2.cpp	DRAW
