game	seed	map	left	right	winner
146	817145	191/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
147	817146	193/13	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
148	817147	195/15	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
149	817148	197/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
150	817149	199/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	DRAW
151	817150	201/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
152	817151	203/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
153	817152	205/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
154	817153	207/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
155	817154	209/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	DRAW
156	817155	211/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	DRAW
157	817156	213/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
158	817157	215/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
159	817158	217/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
160	817159	219/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
161	817160	221/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
162	817161	223/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
163	817162	225/17	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	DRAW
164	817163	227/19	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	DRAW
165	817164	229/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
166	817165	231/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	DRAW
167	817166	233/19	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	DRAW
168	817167	235/15	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
169	817168	237/17	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	DRAW
170	817169	239/19	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	DRAW
171	817170	241/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
172	817171	243/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
173	817172	245/19	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
174	817173	247/15	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	DRAW
175	817174	249/17	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
176	817175	181/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
177	817176	183/13	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
178	817177	185/15	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
179	817178	187/17	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
180	817179	189/13	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
181	817180	191/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	DRAW
182	817181	193/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
183	817182	195/13	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
184	817183	197/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	DRAW
185	817184	199/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	DRAW
186	817185	201/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
187	817186	203/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
188	817187	205/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
189	817188	207/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
190	817189	209/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
191	817190	211/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
192	817191	213/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
193	817192	215/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
194	817193	217/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
195	817194	219/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
196	817195	221/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
197	817196	223/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
198	817197	225/15	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
199	817198	227/17	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
200	817199	229/19	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
201	817200	231/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
202	817201	233/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
203	817202	235/19	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
204	817203	237/15	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
205	817204	239/17	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
206	817205	241/19	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	DRAW
207	817206	243/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
208	817207	245/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
209	817208	247/19	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
210	817209	249/15	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
211	817210	181/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
212	817211	183/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
213	817212	185/13	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
214	817213	187/15	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
215	817214	189/17	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
216	817215	191/13	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
217	817216	193/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
218	817217	195/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
219	817218	197/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	DRAW
220	817219	199/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
221	817220	201/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
222	817221	203/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	DRAW
223	817222	205/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
224	817223	207/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
225	817224	209/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
226	817225	211/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
227	817226	213/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
228	817227	215/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
229	817228	217/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
230	817229	219/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
231	817230	221/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
232	817231	223/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
233	817232	225/19	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
234	817233	227/15	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	DRAW
235	817234	229/17	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
236	817235	231/19	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
237	817236	233/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
238	817237	235/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
239	817238	237/19	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
240	817239	239/15	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
241	817240	241/17	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	DRAW
242	817241	243/19	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
243	817242	245/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
244	817243	247/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
245	817244	249/19	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
246	817245	181/13	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
247	817246	183/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
248	817247	185/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	DRAW
249	817248	187/13	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
250	817249	189/15	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
251	817250	191/17	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
252	817251	193/13	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
253	817252	195/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	DRAW
254	817253	197/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	DRAW
255	817254	199/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	DRAW
256	817255	201/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	DRAW
257	817256	203/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
258	817257	205/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
259	817258	207/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
260	817259	209/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	DRAW
261	817260	211/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
262	817261	213/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
263	817262	215/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	DRAW
264	817263	217/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
265	817264	219/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
266	817265	221/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
267	817266	223/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
268	817267	225/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
269	817268	227/19	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
270	817269	229/15	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	DRAW
271	817270	231/17	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	TEAM/round_16_1445/inhyuk_v7.cpp
272	817271	233/19	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	DRAW
273	817272	235/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
274	817273	237/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
275	817274	239/19	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
276	817275	241/15	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	DRAW
277	817276	243/17	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	DRAW
278	817277	245/19	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	DRAW
279	817278	247/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
280	817279	249/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
281	817280	181/17	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
282	817281	183/13	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
283	817282	185/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	DRAW
284	817283	187/17	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
285	817284	189/13	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
286	817285	191/15	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
287	817286	193/17	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
288	817287	195/13	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
289	817288	197/15	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp	TEAM/round_16_1445/inhyuk_v7.cpp	/home/inhyeok/work/inhyuk_v7_round17_tuned_wrapper.cpp
